pop1.id	pop1.father	pop1.mother	pop1.pheno	pop1.gv	gen
3787	2119	2852	-0.55517564316809	-0.608967230627814	3
3788	2259	2274	-1.30328364212078	0.346769294714215	3
3789	2369	2912	-0.0403380907333861	0.141342230411808	3
3790	2929	2254	1.29984694202975	0.545305445344199	3
3791	2677	2486	-1.58425737074387	-0.322812682233677	3
3792	2069	2894	0.246373607976357	0.270401438677057	3
3793	2261	2846	-0.773742736360944	0.0101283119415782	3
3794	2749	2396	0.806544438535684	0.748024634853244	3
3795	2019	2998	-0.757314784740184	-0.814690269386637	3
3796	2497	2256	0.912139913172152	0.421147797518339	3
3797	2303	2028	0.258679106944331	0.22358230545821	3
3798	2999	2082	-0.375475046650077	0.503948056835808	3
3799	2021	2568	0.933297883182329	0.552098000514659	3
3800	2231	2632	0.307290981674814	0.443645250357535	3
3801	2765	2584	-0.254895290351319	0.0772280909614434	3
3802	2657	2042	1.21517398493024	1.38959181648552	3
3803	2761	2382	0.485016945259526	-0.0425363825913122	3
3804	2291	2328	-0.224520760804207	-0.190751794012401	3
3805	2879	2164	1.95468495094417	0.863874421385543	3
3806	2297	2906	0.76513794505923	0.11125585559782	3
3807	2223	2524	0.230045832238172	0.365111816677979	3
3808	2149	2526	0.531929968156282	-0.170257574295143	3
3809	2477	2260	0.653519265496997	-0.366145772084139	3
3810	2353	2538	-0.707904550984798	-0.148151723568842	3
3811	2009	2370	-0.389828453953155	-0.0846309848679586	3
3812	2897	2960	-0.427886081709763	-0.768975778242605	3
3813	2427	2508	0.771627064695356	-0.135015416088972	3
3814	2387	2554	-2.27522262891811	-0.330743887671444	3
3815	2327	2534	-0.840567202396208	0.60913175896845	3
3816	2329	2290	0.119889084701522	-0.503263993195009	3
3817	2455	2884	0.79311917609287	-0.184850268885828	3
3818	2375	2034	0.648454043976717	-0.970906510082378	3
3819	2601	2296	1.38000467215571	0.593149094028091	3
3820	2319	2842	-0.21646114292799	0.0247622873752402	3
3821	2125	2848	0.616567876202866	1.04240369669032	3
3822	2143	2094	-0.757432948598626	0.178552005747099	3
3823	2271	2904	1.37189440221046	0.707575088252083	3
3824	2529	2958	-0.364150560256868	0.283521567388786	3
3825	2535	2474	-0.462474338078953	-0.295426087726372	3
3826	2033	2772	0.892706786132793	0.0951716638797417	3
3827	2469	2240	0.516523474903516	-0.639692824998502	3
3828	2875	2092	-1.32194454087004	-0.411259736267883	3
3829	2901	2600	-0.563270642217351	-0.0101064022942946	3
3830	2451	2936	-0.602738340737098	-0.625760300064823	3
3831	2569	2470	-0.10688652958707	0.423501345891278	3
3832	2059	2246	1.28253692669247	0.572415505293657	3
3833	2169	2726	-1.55247782965657	-0.507138064530043	3
3834	2461	2550	-0.213909556351443	0.224998438596069	3
3835	2853	2136	-1.16668284941993	-0.104180187728889	3
3836	2119	2412	0.743831841300671	-0.813261589772486	3
3837	2259	2624	-0.0756411012586835	0.847940890782806	3
3838	2369	2232	-1.05122186859255	-0.99668864338373	3
3839	2929	2756	0.827518349537778	0.157638704735715	3
3840	2677	2670	0.336377909782373	0.786845169746039	3
3841	2069	2570	1.33781837782232	0.455485752117402	3
3842	2261	2214	1.80881201264128	0.708602607391441	3
3843	2749	2414	-1.46565736450626	0.410281412525582	3
3844	2019	2418	-0.117948711605232	0.463773772309873	3
3845	2497	2986	-0.0520130672743568	0.452844811349156	3
3846	2303	2064	-0.808900527928126	0.00737395738411296	3
3847	2999	2544	-0.0935702924870042	-0.25911565712546	3
3848	2021	2410	-1.09830957059259	-0.560194453692378	3
3849	2231	2160	0.606787111808968	1.05752325357971	3
3850	2207	2224	-0.741666482704918	-0.741669264773603	3
3851	2657	2616	0.253120065312931	0.651207570386916	3
3852	2761	2548	1.1081940762776	0.966136099406932	3
3853	2291	2014	-0.607713470815133	0.18614134298635	3
3854	2879	2422	-0.412556117040894	-0.2898092788591	3
3855	2297	2806	-1.06843131624482	0.152322621856511	3
3856	2223	2192	2.16140577436195	1.34962351970102	3
3857	2149	2596	1.25832644089281	-0.103841228160057	3
3858	2477	2890	-1.37925060538089	0.224700991998323	3
3859	2353	2566	0.18851192262619	-0.529520359527991	3
3860	2009	2276	-0.239541690161064	-0.0257165525580924	3
3861	2897	2956	-1.59987893412103	-0.71430966198294	3
3862	2427	2218	1.94008249446415	0.00706840616552051	3
3863	2387	2872	0.44402033904892	-0.326169522705156	3
3864	2327	2760	0.0756002015847708	-0.467464447381475	3
3865	2329	2432	-1.30697916138743	-0.825436189092567	3
3866	2455	2280	0.291694271798773	0.427893241024795	3
3867	2375	2854	-0.75683444332891	-0.317148927547792	3
3868	2601	2874	-0.445119899404758	0.22824263652687	3
3869	2319	2636	-1.50577879726236	-0.175150872830853	3
3870	2125	2440	-0.0486367898728317	-0.148124903916401	3
3871	2143	2332	-0.0871147225671365	0.186317654422952	3
3872	2271	2994	-0.891189283806223	-0.634826610967414	3
3873	2529	2390	-0.0101262187986871	-0.691306936218666	3
3874	2535	2652	0.677344632810473	0.196869365706247	3
3875	2033	2514	-1.66299293343188	-0.575905952433165	3
3876	2469	2096	-0.643138638923673	-0.12322607835369	3
3877	2875	2170	0.0451452579735478	-0.231671758319219	3
3878	2901	2262	-0.0916919694905593	-0.120069662758012	3
3879	2451	2830	1.37889190458182	0.347965975096878	3
3880	2569	2478	-0.483428940526175	-0.190056582972398	3
3881	2059	2038	-0.750328469374018	0.648391866444808	3
3882	2169	2954	-0.0681545707611897	0.50606417161183	3
3883	2461	2646	-0.721559443342015	-0.394696933889895	3
3884	2853	2654	0.876563399575253	-0.0622462041644992	3
3885	2119	2006	1.26012949074835	0.462727087071697	3
3886	2259	2322	0.857594392009098	0.310229540657965	3
3887	2369	2628	-1.31978049389637	0.014607646449033	3
3888	2929	2836	-0.223285344365362	0.442433396859429	3
3889	2677	2346	0.305275642071562	0.454826712662902	3
3890	2069	2434	0.900349619689258	-0.0682919318369952	3
3891	2261	2036	0.970591307673081	0.457814547186875	3
3892	2749	2292	0.138988563065498	0.83243554866527	3
3893	2019	2344	1.80878182049222	0.834991358205993	3
3894	2497	2724	-0.497444665991685	0.119768898290303	3
3895	2303	2284	-0.915176768302294	-0.749666939767414	3
3896	2999	2878	0.363613314899369	0.395049948335037	3
3897	2021	2932	1.15696865082711	0.368130036265502	3
3898	2231	2590	1.42613129990245	0.370894138307735	3
3899	2207	2786	0.631185384521618	-0.794474845132363	3
3900	2765	2518	0.896276455403423	0.543539334753637	3
3901	2761	2134	-0.507390432754178	-0.648855710360136	3
3902	2291	2490	2.22109236299779	1.00119643182243	3
3903	2879	2604	1.73777673436475	1.17704296226215	3
3904	2297	2312	1.58686574004938	0.303808702078064	3
3905	2223	2992	0.412833159749778	0.759862189576027	3
3906	2149	2080	1.25714049529799	0.345424065730933	3
3907	2477	2158	0.123628130402207	-0.522745180918639	3
3908	2353	2762	-0.347814398130535	-0.507307923348158	3
3909	2009	2252	-0.324141449683557	0.248500357608313	3
3910	2897	2452	-2.00231386211243	-0.0603491198180975	3
3911	2427	2528	0.456000195179971	1.23912167487554	3
3912	2387	2522	-1.32628273841113	-0.009722703723488	3
3913	2327	2572	0.83419427756836	0.573661346890658	3
3914	2329	2886	-1.70206887602357	-0.319108472261433	3
3915	2455	2468	-1.0937352299668	-0.372364618518891	3
3916	2375	2880	0.0963183876311806	-0.211850338649802	3
3917	2601	2702	0.743156806118052	0.1149969046918	3
3918	2319	2024	-0.490914520389427	0.0966770833980544	3
3919	2125	2822	0.577171373231983	0.268319614185958	3
3920	2143	2964	1.02720252454605	0.532709557048728	3
3921	2271	2072	-0.627907530305668	0.0570847555951833	3
3922	2529	2856	-2.85266699181745	-1.56466743066733	3
3923	2535	2638	-0.231957004724767	0.0103252168178953	3
3924	2033	2746	-2.13169275140149	0.0202527075834114	3
3925	2469	2052	-1.6797298256218	-0.512027497187329	3
3926	2875	2942	0.310326263001272	0.194882218628087	3
3927	2901	2050	0.12247322806117	0.166916078209526	3
3928	2451	2988	0.629959310274191	-0.479445369993897	3
3929	2569	2302	-0.438022358400255	0.02869730970685	3
3930	2059	2684	-0.125818355145595	-0.2071353111509	3
3931	2169	2358	-0.405326396827414	0.116943222873803	3
3932	2461	2928	0.235026846122995	0.540134636389272	3
3933	2853	2354	0.710657619001257	0.107383959035055	3
3934	2119	2408	1.4500736407011	0.559138770328615	3
3935	2259	2780	1.5322845772418	0.44158867472514	3
3936	2369	2444	1.69412522047929	0.770724912289008	3
3937	2929	2814	0.144184228565544	0.0740673944615238	3
3938	2677	2770	-0.028474758150026	0.851568273744644	3
3939	2069	2768	-0.252389898906362	0.663080580383369	3
3940	2261	2536	1.56078311994845	0.84446177816084	3
3941	2749	2416	-0.500599441015517	0.79883210215765	3
3942	2019	2506	-1.48393820006608	0.20273487465936	3
3943	2497	2662	-0.940360499706187	-0.0671264436875372	3
3944	2303	2268	0.497659288316222	0.386763226959296	3
3945	2999	2680	0.0786338856914583	-0.300015022153867	3
3946	2021	2862	1.57081284773499	0.71161885211307	3
3947	2231	2602	-0.682500416439193	0.0517748170104256	3
3948	2207	2220	0.827708840778428	-0.210091084944617	3
3949	2765	2334	0.658817965154111	0.514462235280293	3
3950	2657	2744	0.673011539036585	-0.0553452706769054	3
3951	2291	2858	-0.609688471015716	0.858279975442818	3
3952	2879	2128	0.49421600734418	0.709489054150485	3
3953	2297	2172	-0.245480404726046	-0.145285098296022	3
3954	2223	2078	-2.48101339798924	-0.756267458961658	3
3955	2149	2730	-1.50992443174157	-1.20767556352372	3
3956	2477	2266	-0.866590865315517	-0.250295260214026	3
3957	2353	2598	-0.250953785369817	-0.144305316468598	3
3958	2009	2472	0.507344286793065	-0.591310435709712	3
3959	2897	2978	-0.437517479105789	-0.38716701784115	3
3960	2427	2516	-0.362144328070129	0.318898226291458	3
3961	2387	2722	-0.399510892538074	-0.763997379683938	3
3962	2327	2030	1.72246749333019	1.21905236163408	3
3963	2329	2114	-1.46652933146782	0.207071283549347	3
3964	2455	2340	-0.370851917531311	0.0192666268637781	3
3965	2375	2186	-0.0231241120025472	-1.24464254544518	3
3966	2601	2300	-0.114828965396808	0.204836683411617	3
3967	2319	2130	1.39949079533973	0.824392340169065	3
3968	2125	2462	-0.341121968894718	0.549816788425227	3
3969	2143	2308	0.105283039084116	0.0331053503962999	3
3970	2271	2800	1.3972188471565	0.442581650928891	3
3971	2529	2630	0.613752248734121	-0.375443583697702	3
3972	2535	2454	-1.44529167866091	-1.38905230987141	3
3973	2033	2672	-1.38480580014321	-0.0497530155489398	3
3974	2469	2974	-1.36288857394095	-0.675285635057162	3
3975	2875	2952	0.105499588473193	0.402838318988474	3
3976	2901	2210	0.762011765154746	-0.3183281841437	3
3977	2451	2820	0.224230989490609	-0.798531380947951	3
3978	2569	2212	1.418358333217	0.482318873624774	3
3979	2059	2230	0.3600203751588	0.309772550490464	3
3980	2169	2588	-0.361632107309719	-0.692174634210539	3
3981	2461	2552	1.00187287821762	0.357419207644158	3
3982	2853	2700	-0.893717941040618	-0.0393003138066873	3
3983	2119	2044	-1.14980584067878	-0.973658303679284	3
3984	2259	2324	0.899709464648434	0.476990249562881	3
3985	2369	2614	0.525441743751483	0.187747888875269	3
3986	2929	2794	0.717988783166853	1.19493955823798	3
3987	2677	2178	0.517975570953878	-0.225437639297459	3
3988	2069	2512	-1.05325804662699	0.540812138806251	3
3989	2261	2374	2.78665236569126	1.0591851584523	3
3990	2749	2532	0.333830993796726	0.954650547287421	3
3991	2019	2812	1.04200554863857	0.318197819202936	3
3992	2497	2950	-0.363912855428484	0.432598053047172	3
3993	2303	2074	-1.77845403674721	-1.09326780598843	3
3994	2999	2530	0.791149083435891	0.0142446471040007	3
3995	2021	2710	-1.00381389493148	1.03704041238016	3
3996	2231	2368	1.17762001393972	1.0093000745756	3
3997	2207	2314	-0.339149665356018	-0.383243738673898	3
3998	2765	2248	1.05577325486577	0.916188053255249	3
3999	2657	2226	1.65297917596222	-0.0900831667357206	3
4000	2761	2496	1.99177346866427	-0.20757099388759	3
4001	3779	3848	-0.733919315843465	-0.90943870961725	4
4002	3987	3270	0.220742156402806	-0.227370867048148	4
4003	3437	3344	0.946654198809097	1.48686753376801	4
4004	3045	3832	0.702762253243421	0.13252368363624	4
4005	3869	3908	0.0969427054318613	-0.223633666775855	4
4006	3795	3454	-0.111835774383589	-0.413425441725371	4
4007	3633	3428	0.109121790498617	0.389249353940976	4
4008	3041	3252	0.521822965564029	0.159507673382927	4
4009	3653	3218	1.62512186696163	0.262465820067789	4
4010	3387	3052	-1.62408102290746	-0.138772952624711	4
4011	3701	3536	-1.25250514354197	-0.0762450724442838	4
4012	3595	3770	-0.266156577351443	-0.0415022998403713	4
4013	3301	3778	0.723358899378922	0.610004076714207	4
4014	3537	3028	-1.0534032243289	-0.451185862763112	4
4015	3081	3488	-0.566895132172021	-0.49036946946696	4
4016	3055	3624	1.00583404882693	-0.202698232275412	4
4017	3787	3544	-0.422650530399153	-0.052283271821685	4
4018	3861	3312	1.00906392935506	-0.712653525799914	4
4019	3209	3616	0.925852792098164	-0.45068875237298	4
4020	3027	3452	-0.686855798267738	-0.15962824961831	4
4021	3747	3952	1.26542059546837	0.491176120941624	4
4022	3389	3188	-0.317965940921475	-0.259519872202239	4
4023	3261	3284	-0.910389863259302	-0.259859765756649	4
4024	3597	3850	-0.887348717486968	-0.547916644665779	4
4025	3769	3672	-1.12611597346641	0.298040717189726	4
4026	3639	3626	-1.83457349216778	0.21255660262132	4
4027	3949	3980	-0.3594553807547	-0.407759632424044	4
4028	3715	3890	-1.01507271920297	-0.977756477765621	4
4029	3063	3140	0.257221261244276	0.114218847990648	4
4030	3777	3136	2.86567488780156	0.908752939891	4
4031	3885	3206	-1.0059480653439	0.0311747079048575	4
4032	3831	3302	1.15051671099985	0.812842666536102	4
4033	3789	3522	-0.0308071572840517	-0.473711423720724	4
4034	3289	3680	0.691411567313375	-0.355723183153391	4
4035	3755	3350	0.712936741690217	0.553050607325666	4
4036	3311	3410	0.847034871229187	0.920948022468474	4
4037	3113	3608	1.48074871794666	-0.166362011720136	4
4038	3953	3406	-0.823979987894915	-0.200962347152439	4
4039	3019	3564	-1.56780589677218	-0.534200991147203	4
4040	3291	3582	-1.54593479561629	-0.985430984008634	4
4041	3733	3506	0.306178984399348	-0.699159543539518	4
4042	3307	3940	0.934319979126037	0.783493978333105	4
4043	3293	3182	0.19042103823789	-0.0717821905479007	4
4044	3517	3922	-0.706165879292844	-0.319442383294284	4
4045	3899	3130	0.0151790574258308	-0.746556165900908	4
4046	3605	3134	0.43324895941494	0.593952091264749	4
4047	3713	3534	-0.901035320698912	-0.580801547612518	4
4048	3863	3896	-0.45841225175428	-0.0101429834507194	4
4049	3677	3164	-2.38087187669926	-0.677128329328725	4
4050	3629	3046	1.52971155228328	0.0471354460395465	4
4051	3987	3836	-0.609851164119001	-1.03286765347101	4
4052	3437	3630	0.844379562804071	-0.397406950963	4
4053	3045	3148	-0.949944742334715	-0.355930303540378	4
4054	3869	3988	1.22498655938453	0.233439903175979	4
4055	3795	3170	-0.309605445135217	-1.38803076775499	4
4056	3633	3974	-0.159824687662352	-0.133629995078285	4
4057	3041	3044	-0.633248829891081	-0.549562016138486	4
4058	3653	3408	-1.26601494873559	-0.359091530301828	4
4059	3387	3646	-0.424058119734974	0.21938110348047	4
4060	3701	3598	0.214330000151904	-0.0908963526826871	4
4061	3595	3532	-0.778230990307777	0.118684513903484	4
4062	3301	3910	1.00922672900062	0.922164428763493	4
4063	3537	3874	0.403116118857577	0.249440343819247	4
4064	3081	3368	0.532312660770536	-0.603057185546767	4
4065	3055	3906	1.13596865584548	0.632593283297365	4
4066	3787	3168	0.759622865599497	0.449848384718005	4
4067	3861	3262	0.319857206449437	0.611029676245353	4
4068	3209	3482	0.751425565655772	-0.151796322849133	4
4069	3027	3328	0.480876058890463	-0.200092790224069	4
4070	3747	3828	-1.57418093310957	-0.512218455023363	4
4071	3389	3094	-0.702044581371602	-0.729003268548507	4
4072	3261	3700	0.357308987501372	0.00257174651115388	4
4073	3597	3264	-0.711448026758685	-0.877609290731485	4
4074	3769	3578	-1.06355572480241	-0.201255259891491	4
4075	3639	3438	0.958578033073864	0.900313817645749	4
4076	3949	3682	1.34837241881109	1.00062966445532	4
4077	3715	3792	1.43572938795065	-0.0544663578337499	4
4078	3063	3202	-0.628065790663984	-0.0193345239594715	4
4079	3777	3124	1.13333803746729	0.569753317349988	4
4080	3885	3460	0.133702038670156	0.325123216585417	4
4081	3831	3056	1.15028095039968	1.15976364634262	4
4082	3789	3946	0.844932461862265	0.280517206800171	4
4083	3289	3766	-1.00962958807028	-0.709029324222726	4
4084	3755	3400	-0.740387291300048	1.014304910837	4
4085	3311	3834	2.69345527159807	1.30606007114585	4
4086	3113	3324	-0.267282318878876	-0.188164889228432	4
4087	3953	3216	1.24024594046314	0.542323861248105	4
4088	3019	3342	2.51717485241799	0.432919651098928	4
4089	3291	3556	-0.0180695694461123	-0.626698994206012	4
4090	3733	3780	1.18049397607362	-0.485718292629095	4
4091	3307	3852	-0.458945225438436	0.405563443657926	4
4092	3293	3354	-0.860875473275123	-0.566930570903687	4
4093	3517	3294	-0.460688369500954	-0.171499847558765	4
4094	3899	3670	-1.11003863055068	-0.346654381739195	4
4095	3605	3502	0.824173112445774	0.525959486741204	4
4096	3713	3688	1.52552282430218	0.132969492389744	4
4097	3863	3924	-0.476122922425556	-0.364021695824436	4
4098	3677	3618	-1.20160998169858	0.162451886593458	4
4099	3629	3500	0.899521063850841	-0.520514277156553	4
4100	3779	3332	0.0285815738377042	-0.23817239466735	4
4101	3437	3698	-2.63272087840065	-0.795593591654414	4
4102	3045	3034	-0.682320619430185	-0.759912560493906	4
4103	3869	3364	1.15367693348946	0.332596863987041	4
4104	3795	3338	-1.28014792673376	-0.926874020566541	4
4105	3633	3636	0.00654554340935187	0.436367256795262	4
4106	3041	3128	0.39227479050426	-0.277397286258084	4
4107	3653	3068	0.192188323860105	-0.362979530872446	4
4108	3387	3240	-0.915265107765639	-0.227986991353579	4
4109	3701	3380	0.67222731661069	0.606063858371636	4
4110	3595	3272	1.33336962409764	-0.261677584510268	4
4111	3301	3436	0.619615946725881	0.611841008001239	4
4112	3537	3758	-0.311488665641023	0.753599606350693	4
4113	3081	3576	-0.343909388765949	0.587084606465302	4
4114	3055	3716	0.392179854863368	-0.244272563173419	4
4115	3787	3802	-1.67882175493179	0.150758488093498	4
4116	3861	3798	-1.09178861720544	-0.614085318470586	4
4117	3209	3080	-0.328580918368247	0.419221107270835	4
4118	3027	3108	0.255516561854356	0.0338191399309679	4
4119	3747	3466	-0.605625327952562	-0.128461221832265	4
4120	3389	3316	-0.258552610243222	-0.898964569918029	4
4121	3261	3736	-1.12141276972285	0.139185706558147	4
4122	3597	3948	0.94772591820749	-0.20096012149143	4
4123	3769	3498	0.206336588764533	-0.147853620803498	4
4124	3639	3222	0.269273275944655	0.620723579707623	4
4125	3949	3748	-0.230813408835989	-0.191697359951411	4
4126	3715	3558	-0.318463141979522	-0.948397182101745	4
4127	3063	3660	1.79914201768058	1.08053568091003	4
4128	3777	3996	1.02509304205585	0.397143665163983	4
4129	3885	3088	0.714362721167421	0.208940394211287	4
4130	3831	3066	0.595129486868866	0.629141312638463	4
4131	3789	3496	-0.842431558675919	-0.692337681176469	4
4132	3289	3898	0.264863831031119	-0.00847853187875097	4
